***Facebook EXCLUSIVE Monster Giveaway***   Leave a comment below and in the next hour  we will be picking a random winner.The winner will recieve an EXCLUSIVE Athlete only hat OR an athlete only tshirt (Winner will choose). Let the comments flow =D [The more you comment  the more chances you have to win],HER,status
True or False: The holiday season is your favorite time of year to visit Disneyland Resort.,HER,photo
We're exactly a month away from Christmas! Will you be celebrating with us?,HER,photo
On select nights  come to the pool deck during your stay at Disney's Paradise Pier Hotel for a special viewing of the Disneyland fireworks — including piped-in music!,HER,photo
Discover Siemens Wind Power from a new perspective: explore the innovative machinery behind the scenes  and learn more about the people who make this technology possible.   Take a look at the latest Siemens 360° here: www.siemens.com/innovation/siemens360/wind-power,HER,photo
On this day in 1997  "it's a small world" received its first holiday overlay! Seeing all the lights always brightens our day. How about you?,HER,photo
Looks like Red  our Elf on the Shelf  was busy decorating the holiday section last night. What has your elf been up to? http://bit.ly/11caj3H,HER,photo
Would you love to experience Disneyland Holidays with your best friend? "Share" this picture with them and let them know!,HER,photo
Keep an eye out for Honda Civic updates from the LA Auto Show tomorrow  including fresh photos of the 2013 Civic lineup!,HER,photo
Siemens has been awarded Germany’s highest honor for technology and innovation  the “German Future Prize”. This year’s recipients were congratulated personally by President Joachim Gauck during yesterday’s ceremony. The research team led by Dr. Torsten Niederdränk in collaboration with the University of Oldenburg developed a so-called binaural hearing system that enables hearing aids in both ears to communicate.  Read more here: www.siemens.com/press/futureprize2012,HER,photo
The highly anticipated 2014 Honda Accord Plug-In is on sale in January  but you can see it starting tomorrow at the LA Auto Show through December 9th. Get a sneak peek at its innovative features here. http://automobiles.honda.com/accord-hybrids/,HER,photo
Great things come in small packages with Dell's Inspiron 15Z Ultrabook. http://intel.ly/Tah0hN,HER,photo
Thumbs it up if you're as excited as us for the Target + Neiman Marcus launch tomorrow! http://tgt.bz/NMandTGT,HER,photo
Travel light and thin.,HER,photo
Happy Target + Neiman Marcus Launch Day! Fill in the blank: The first item on my wishlist is ________.  http://tgt.bz/NMandTGT,HER,photo
The Target + Neiman Marcus collection has arrived! Which item is your favorite? http://bit.ly/SE4AQa,HER,photo
Cruise on down Route 66 and celebrate Disneyland Holidays in Cars Land!,HER,photo
We're revealing a new gift every day through 12/24  and each day we'll be giving that gift away to our fans. Head to the Dream Big  Win Bigger app to get your ticket and a chance to win. http://bit.ly/Vmpl3H,HER,photo
Doha’s Tornado Tower  a landmark example of an efficient Siemens Total Building Solution. It is lit up in green using energy efficient LED lights for the duration of COP18.,HER,photo
Santa and Mrs. Claus have made the trip down from the North Pole to host the Jingle Jangle Jamboree at Big Thunder Ranch!,HER,photo
Distinctly unique. Just like you!,HER,photo
LIKE to be creative everyday with the Samsung GALAXY Note II?,HER,photo
Did you know that you can follow along during the show on your computer  tablet or smartphone to get exclusive deets on each runway look? Stream our Runway Insider tonight at http://i.victoria.com/RunwayInsider.,HER,photo
True or False: The daytime is nice  but the nighttime is when Disneyland Holidays come to life!,HER,photo
Watch how you can be creative everyday with GALAXY Note II.,HER,video
Happy Birthday  Walt Disney!,HER,photo
What was your favorite thing about the VS Fashion Show?  http://apps.facebook.com/vsfashionshow/,HER,photo
Thumbs up if you're loving Disneyland Holidays!,HER,photo
Tease the season.  Shop now: http://i.victoria.com/1j8,HER,photo
Remember our earlier post on the "Proud to be Siemens" competition? Yesterday  Peter Löscher  President and CEO of Siemens AG  met and personally congratulated the 8 winners. We are dedicating our Facebook page next week to their stories. Stay tuned!,HER,photo
So far  we've given away Furbies  Beats by Dr. Dre headphones and Nintendo 3DS. Can the giveaways get any better? Oh  yes they can: http://bit.ly/VsyANm,HER,photo
Share the love! Spend $50 and get a $10 GiftCard through tomorrow. Quantities limited. http://bit.ly/YKIJwY  Follow link to print coupon. Limited quantities available. Limit 1 Friends and Fans coupon per guest and transaction. Valid in-store only. Offer not valid on previous purchases. Void if copied  scanned  transferred  purchased  sold or prohibited by law. GiftCards and tax will not be included in determining purchase total. Free GiftCard not valid as payment on this purchase. Terms and conditions apply to GiftCards. No rain checks. Maximum retail value $10 for free GiftCard. No cash value.,HER,photo
May all your dreams come true...,HER,photo
Silent night? Not likely.  Shop now: http://i.victoria.com/Vpb,HER,photo
Yay or Nay: New Orleans Square trading in its colorful Mardi Gras beads for Christmas ornaments!,HER,photo
Shake things up this holiday.,HER,photo
Hundreds of Australians joined Siemens and Cadel Evans at the FutuRide – a project to break the Guinness World Record of “Most electrical energy generated by pedalling on bicycles in one hour”. Find out more about the event and how working as a team can make a difference on:   http://futuride.com.au,HER,photo
The VS Fashion Show re-airs tomorrow on the CW. Tune in at 9PM EST.,HER,photo
Get your Friends & Fans offer before it's gone! Spend $50  get a $10 GiftCard. http://bit.ly/QVnB2t  Follow link to print coupon. Limited quantities available. Limit 1 Friends and Fans coupon per guest and transaction. Valid in-store only. Offer not valid on previous purchases. Void if copied  scanned  transferred  purchased  sold or prohibited by law. GiftCards and tax will not be included in determining purchase total. Free GiftCard not valid as payment on this purchase. Terms and conditions apply to GiftCards. No rain checks. Maximum retail value $10 for free GiftCard. No cash value.,HER,photo
Awesome Converse Holiday decorations from the creative people over at The Old Truman Brewery in London.,HER,photo
Be their favorite gift-giver  and keep a little something for yourself! Get a $50 GiftCard with the purchase of an iPad. Excludes iPad Mini. http://bit.ly/TPzxzY,HER,photo
Tonight at 9PM EST! Catch the encore performance of the the 2012 VS Fashion Show on the CW.,HER,photo
Today is Werner von Siemens’ birthday! He was born on Dec 13  1816 in Lenthe near Hannover  Germany. Even today  the pioneering spirit of the ingenious inventor defines the corporate culture of Siemens.,HER,photo
Every time a bell rings…  Shop now: http://i.victoria.com/m5q,HER,photo
Elevate from AF1 to LF1. An icon reborn in Hyperfuse and Lunarlon. Take Force into the future.,HER,photo
Own that coal.   Shop: http://i.victoria.com/2tg,HER,photo
Deck the halls  pin the boards. The holidays are here. We hope our new Pinterest holiday board inspires your holiday cheer. http://holidays.pinterest.com/#starbucks,HER,photo
Congratulations to 12 particularly successful research and development employees who have been honored as “Inventor of the Year”. Their patents  totaling some 734  have laid the foundation for many products with which  for example  medical diagnostics can be improved or industrial manufacturing and power generation can be made more efficient and more flexible.  Find out more about these outstanding men and women and their inventions:   www.siemens.com/press/inventors2012,HER,photo
Celebrate with unconventional ladies’ Gifts.,HER,photo
As we continue to prepare this year's “Destination: Cars Land” float  take a look back at the 75-year tradition of Disney involvement in the annual Rose Parade on the Disney Parks Blog: http://di.sn/o6U,HER,photo
Introducing the new Burberry Spring/Summer 2013 campaign featuring Romeo Beckham,HER,photo
What's better than getting a 16GB iPod Touch? Getting a free $50 Target GiftCard to go with it! In-store only. http://bit.ly/SGgFIn,HER,photo
3 000 hours and over 2 million bricks later... LEGO life-sized model of Bag End!,HER,photo
Fa-la-la-la-lingerie!  Shop now: http://i.victoria.com/qZw,HER,photo
Unwrap something special this holiday season with Intel. http://intel.ly/Uwi53Y,HER,photo
Romeo Beckham on set at the Spring/Summer 2013 campaign shoot with Burberry Chief Creative Officer Christopher Bailey,HER,photo
Don’t forget men’s Gifts,HER,photo
Red went to a galaxy far  far away to bring you 20% off all LEGO Star Wars sets this week. http://bit.ly/U6SYH5,HER,photo
Is your home an indoor winter wonderland? Like this if you're dreaming of a white Christmas!,HER,photo
What would your questions be  if you could ask BMW experts about the BMW vehicles shown at the NAIAS 2013 in Detroit? Ask them by commenting below and Horatio Boeriu from BMW Blog will get you the answers as soon as the gates of the autoshow start opening!,HER,photo
Time's ticking away for your chance to enter to win in our Dream Big  Win Bigger sweepstakes. Enter before 12/24 at 2pm CST: http://bit.ly/URwJ6q,HER,photo
Snowman 2.0,HER,photo
Relax and enjoy the moment  we're almost there.,HER,photo
This should bring some holiday cheer – Save up to 50% storewide with our Last Minute Sale: http://bit.ly/URBpbt,HER,photo
Tomorrow marks the long-predicted Mayan apocalypse. We want to thank all our fans. It’s been a great run. See you on the other side.,HER,photo
We would like to wish all our fans a great weekend and a happy holiday season. Thank you for understanding that we will not be actively posting on Facebook from the 22nd of December till the 6th of January. We will also not be able to get back to your inquiries because we will be out of the office with our families :). We get back to you as soon as we are back. Enjoy your time with your families and friends everyone.,HER,status
The Chuck Taylor City Collection launches today in collaboration with Shoe Biz SF. All sale proceeds will go towards Youth Against Poverty and Compass Family Services. You can purchase the limited edition online here: http://bit.ly/CityCollection,HER,photo
Ultrabook: the sneaky centerpiece.,HER,photo
Marching toy soldiers? Santa Claus must not be far behind!,HER,photo
Will you plan to Seize the Days with us this week? http://bit.ly/UpyvtV  Check out our great one-day-only offers,HER,photo
Santa Claus is on the way  in his red hot sporty sleigh. Coming soon to all of you – in his BMW.,HER,photo
How do you decorate your Honda for the holidays? Or maybe you decorate your tree with Honda trimmings  like Hunter H. did!,HER,photo
Burberry festive gifts adorn the London skyline the night before Christmas,HER,photo
Merry Christmas!  How are you spending today?,HER,photo
Burberry wishes all of our Facebook fans a very Merry Christmas,HER,photo
Honda wishes you all a Happy Holidays! Are you seeing snow like Fornells F.?,HER,photo
Merry Christmas and Happy Holidays from our family to yours! Eat lots and have fun!,HER,photo
Merry Christmas and Happy Holidays to you and your family!,HER,photo
Nothing like celebrating the holidays without a lil stunt bike session with Jason Britton!,HER,photo
Introducing the Saint Alfred for Converse Pro Leather! Shown in grey and also available in black. You can find here -> www.stalfred.com,HER,photo
My favorite Disneyland memory of 2012 is _______!,HER,photo
Mix and match your own Louis Vuitton looks with Paper Dolls from fashion illustrator Kerrie Hess for our online magazine News at http://vuitton.lv/CutOut.  Our favorite creations tagged #LVMixMatch on Twitter  Pinterest and Instagram will be featured on our official pages!,HER,photo
