(-0.12938284229006769, 'info')
(-0.12934351305168695, 'mauritania')
(-0.12928660763836733, 'support planet')
(-0.12921827372398989, 'musicians')
(-0.12912818879313656, 'share petition')
(-0.12904768381933235, 'virunga national')
(-0.12898326646463565, 'resettled refugees')
(-0.12897956614286266, 'refugees lives')
(-0.12897956614286266, 'sorts')
(-0.12874682207830673, 'tomorrow send')
(-0.12871733458737622, 'adam')
(-0.12871733458737622, 'entrepreneur')
(-0.12865946891679655, 'oil exploration')
(-0.12863521882284043, 'young woman')
(-0.12860932573911446, 'young old')
(-0.12860493051569624, 'inland')
(-0.12859837094233145, 'mozambique')
(-0.12850666547016132, 'actress irc')
(-0.12830414613259108, 'type_photo hey')
(-0.12830109086114014, 'brightly')
(-0.12824486977291621, 'irc president')
(-0.12818539348959823, 'gal')
(-0.12818539348959823, 'gal pagos')
(-0.12818539348959823, 'pagos')
(-0.12803918843331374, 'foot')
(-0.12802059804962979, '65')
(-0.12799712593205398, 'generous')
(-0.12794096272570366, 'arctic ocean')
(-0.12771554636729276, 'wash')
(-0.12769894377048707, 'album captures')
(-0.12769894377048707, 'captures scenes')
(-0.12765268656156564, 'trap')
(-0.12762117778990162, 'featured new')
(-0.12747486219299231, '53')
(-0.12742208450885131, 'limbo')
(-0.12742208450885131, 'work like')
(-0.12739622999006406, 'doors')
(-0.12736688381904721, '30th')
(-0.12728006347313617, 'nigel')
(-0.12722634567700444, 'species elephants')
(-0.12722634567700444, 'unmanned')
(-0.12722634567700444, 'unmanned aerial')
(-0.12719310818120225, 'type_photo breaking')
(-0.12710265104198007, 'nationality')
(-0.12707474355225026, 'food programme')
(-0.12705531846713072, 'has_hashtag new')
(-0.12704020886546274, 'temperature')
(-0.12691020620507956, 'continued')
(-0.12690078462233934, 'walking')
(-0.12683360091976353, 'lobbying')
(-0.1265985229979984, 'chat')
(-0.12632733198914414, 'believes')
(-0.12630169891976192, 'stop illegal')
(-0.12618275924556835, 'sands pipeline')
(-0.12610326783613091, 'compared')
(-0.12603286528649915, 'support families')
(-0.12598766213645873, 'water life')
(-0.12587905088351559, 'callies visited')
(-0.12579605410236661, 'crossed')
(-0.12562024016978166, 'nearly 000')
(-0.12556813467199879, 'irc women')
(-0.12543237691366299, 'therapy')
(-0.12537224825497317, 'high school')
(-0.12527265519570654, 'type_link thanks')
(-0.12524768024404381, 'won want')
(-0.12517349011749629, 'brick')
(-0.12514566278549671, 'te ivoire')
(-0.12506813559046137, 'shrestha')
(-0.12500667737205631, 'bering')
(-0.12490619128203329, 'profiled')
(-0.12489835279680786, 'looks')
(-0.12487938871111016, 'estimated 20')
(-0.12487674610389407, 'families living')
(-0.12477111693222825, 'years working')
(-0.12463620111565846, 'remarks')
(-0.12438280730204278, '101')
(-0.12437435369548767, 'practice')
(-0.12423714858330229, 'arctic oil')
(-0.12396034815030826, 'matched december')
(-0.12393893918624277, 'protect species')
(-0.12393615261469453, 'trade sign')
(-0.12388415109152372, '55')
(-0.12384906355132996, 'organic')
(-0.12383395761485812, 'surviving')
(-0.12382615907180854, 'fled violence')
(-0.12375766612154623, 'rubyph')
(-0.12375110543336935, 'dinosaurs')
(-0.12372167790945451, 'thousands elephants')
(-0.12367346204606608, 'work irc')
(-0.12352260729387959, 'popular gift')
(-0.12338730014834857, 'tell')
(-0.12328988024369426, 'ivoire')
(-0.12316902506229467, 'thinks')
(-0.12279868815494439, 'groundbreaking')
(-0.12276457804250507, 'day honor')
(-0.12273925068094627, 'suspended')
(-0.12266047021674024, 'sixth')
(-0.12255786209264873, 'spread message')
(-0.12251946873590425, 'photo enter')
(-0.12231775161264859, 'arctic home')
(-0.12230544360660954, 'donotreadthis')
(-0.12230544360660954, 'org donotreadthis')
(-0.12210844824751536, 'tripoli')
(-0.12195263945022851, 'posemo_yes cause_yes')
(-0.12190364259827664, 'has_url looking')
(-0.12183700010674237, 'iphone')
(-0.12174647739772816, 'causes com')
(-0.12166219172866773, 'type_photo join')
(-0.12155170576837533, 'dutch shell')
(-0.12155170576837533, 'royal dutch')
(-0.12144684052396289, 'habitat sumatra')
(-0.12144684052396289, 'protect tiger')
(-0.12138233978876808, 'connected')
(-0.12132906488633316, 'rape torture')
(-0.12127789617211623, 'new rescue')
(-0.12127686584936795, 'award winner')
(-0.12121358247773378, 'huffington')
(-0.12121358247773378, 'huffington post')
(-0.1211288561628696, 'flying squad')
(-0.12105316958282554, 'anger_yes')
(-0.12098469983422083, 'strong commitment')
(-0.12096357621813802, 'has_url actress')
(-0.12093295765331027, '60 000')
(-0.12086100001197117, '105th')
(-0.12086100001197117, 'candle')
(-0.12067043738703723, 'great ape')
(-0.12066328502544053, 'making difference')
(-0.12059638359821968, 'things know')
(-0.12048085424368497, 'multimedia project')
(-0.12048085424368497, 'panos pictures')
(-0.1204094006635532, 'send free')
(-0.12040500267723951, 'has_url sign')
(-0.12037770746939101, 'nature learn')
(-0.12036532935015902, 'expansion')
(-0.12034197877766188, 'warm blankets')
(-0.12032208886753661, 'amid')
(-0.12031591398774544, 'quick easy')
(-0.12031591398774544, 'type_link charity')
(-0.12027820260415098, 'multiple')
(-0.1201701704538025, 'prominent')
(-0.12009427700622285, 'improved')
(-0.12004408417597126, 'is_clout_yes hear_yes')
(-0.12002970645734178, 'has_url popular')
(-0.11980766497825958, 'beaufort')
(-0.11964518048324134, 'patrol')
(-0.11960089541679243, 'elementary')
(-0.11936586147030458, 'audio')
(-0.11922769069210276, 'irc holiday')
(-0.11918120367845469, 'link text')
(-0.11909012991557494, 'based violence')
(-0.11909012991557494, 'gender based')
(-0.1189883505019781, 'receive 10')
(-0.11898010433474321, 'leg')
(-0.11896936793573651, 'dire need')
(-0.11893353281280256, 'ended')
(-0.11877116923730861, 'secondary')
(-0.11865696314004083, 'lottery')
(-0.11863415630262088, 'relatives')
(-0.11854248920538302, 'healthy')
(-0.11840408141804963, 'gas drilling')
(-0.11830877089147847, 'check page')
(-0.11818425852959241, 'names')
(-0.11794339835497059, 'cent')
(-0.11767013484563718, 'ukraine')
(-0.11764547232703897, 'beautiful printed')
(-0.11757259474795592, 'make holiday')
(-0.11756084610082981, 'kept')
(-0.1175252129244657, 'burmese refugee')
(-0.11736847779209318, 'seattle')
(-0.11703494130512351, 'gifts matched')
(-0.11699703193862133, 'size')
(-0.1169263285315973, 'type_link room')
(-0.11691959054534797, 'oklahoma')
(-0.11690838523696827, 'underway')
(-0.11682503784502228, 'years young')
(-0.11681738178182999, 'appearance')
(-0.11678666959115658, 'business')
(-0.11656777090766668, 'gentoo')
(-0.11652794905251133, 'certain_yes netspeak_yes')
(-0.1164865595513256, 'harcourt')
(-0.11639106188460932, 'dire')
(-0.11637980788779181, 'need work')
(-0.11634621786358393, 'graduation')
(-0.11631414785830371, 'efforts horn')
(-0.11626865650149175, 'buyers')
(-0.11610167592447825, '20222 donate')
(-0.11607254103545667, 'pictured')
(-0.11604543121010148, 'app store')
(-0.11603350960307475, 'noise pollution')
(-0.11603299120225576, 'help spread')
(-0.11597907373183608, 'celebrating international')
(-0.11586820428901672, 'end today')
(-0.11574317502530689, '12')
(-0.11563725716015463, 'hong')
(-0.11563725716015463, 'hong kong')
(-0.11563725716015463, 'kong')
(-0.11561355623997109, 'differ_yes risk_yes')
(-0.11560674896296727, 'signing')
(-0.11558854375253742, 'is_analytic_no is_clout_yes')
(-0.11558376907648223, 'steady')
(-0.11556178368408636, 'landmark')
(-0.11549356221060733, 'announced september')
(-0.11542533745632445, 'has_url like')
(-0.11538488729962965, 'conservation programs')
(-0.11538488729962965, 'programs protect')
(-0.11534211425204578, 'eastern himalayas')
(-0.11534211425204578, 'warmth')
(-0.11533411718605295, 'certification')
(-0.11529419798069378, 'management')
(-0.11512217994279009, 'has_hashtag week')
(-0.1150093838466861, 'infections')
(-0.11491583641565824, 'amazing species')
(-0.1148747834899429, 'has_url rhino')
(-0.11478056593275528, 'planted')
(-0.11473891004714368, 'guide')
(-0.11470815540710881, 'camera trap')
(-0.11469650162805678, 'attended')
(-0.11452586031519514, 'palm oil')
(-0.11445734120813668, 'shares experience')
(-0.11436785709241287, 'addario')
(-0.11436785709241287, 'lynsey')
(-0.11436785709241287, 'lynsey addario')
(-0.11436683472206105, 'ebola response')
(-0.11427575095887929, 'world day')
(-0.11411882666761004, 'talented')
(-0.1140902208432733, '2010 earthquake')
(-0.11397156378727254, 'alan')
(-0.11380001102679511, 'monarch')
(-0.11376674772995085, 'roots new')
(-0.11374547435138602, 'leaders training')
(-0.11374469213459851, 'awesome')
(-0.11352796130936416, 'poached')
(-0.11335250856571132, 'new research')
(-0.11328280618537878, 'best selling')
(-0.11328280618537878, 'selling author')
(-0.11324174307127201, 'return')
(-0.1132053181954607, 'cause_yes discrep_yes')
(-0.11293541733232802, 'campaign planet')
(-0.11290423152334678, 'end alzheimer')
(-0.11274619636344638, 'wildlife criminals')
(-0.11273150942343181, 'information click')
(-0.11273150942343181, 'sevenly')
(-0.11272595754936462, 'baby girl')
(-0.11267749276461267, 'feat')
(-0.11258158834225197, 'book day')
(-0.11256690716041272, 'new year')
(-0.11253765132419505, 'lawyers')
(-0.11247823859150803, 'civilians')
(-0.1123617848789694, 'week red')
(-0.11221716106160803, '31st')
(-0.11215857096619651, 'ago today')
(-0.1121294958601112, 'right education')
(-0.11200957998955698, 'commissioner refugees')
(-0.11196245990115147, 'seeking shelter')
(-0.11192357255954491, 'dominican')
(-0.11189207637034763, 'devastation')
(-0.11181064412817497, 'has_hashtag irc')
(-0.11152572886776466, 'supermarket')
(-0.11143723408369972, 'resettled irc')
(-0.11141270158794994, 'photojournalist')
(-0.11118701239335835, 'conflict')
(-0.11118266058478335, 'eats')
(-0.11109822131256365, 'world youngest')
(-0.11096839697103746, 'recently traveled')
(-0.11091590584050796, '10 billion')
(-0.11091590584050796, 'fish wildlife')
(-0.11061383698038507, 'mentioned')
(-0.11059697394761561, 'app wwf')
(-0.1105785242117836, 'fossil')
(-0.1105730635347815, 'discipline')
(-0.11057113743824297, 'is_clout_no discrep_yes')
(-0.11032267365765967, 'possibly')
(-0.11029501297805074, '44')
(-0.11006900109880421, 'tomorrow international')
(-0.1100501126218789, 'park oil')
(-0.1100422464378033, 'atlassian')
(-0.11003786854417806, 'jungle')
(-0.10977100436244608, 'stocks')
(-0.10975670369868692, 'children refugees')
(-0.10975670369868692, 'needs help')
(-0.10974638888306164, 'has_url water')
(-0.10970250153458894, 'dc')
(-0.10965671504306214, 'generous supporters')
(-0.1095909700043958, 'cause_yes reward_yes')
(-0.10945099191789659, 'duty')
(-0.10944229266177247, 'wild lands')
(-0.10943174672931745, 'refugee youth')
(-0.10933348981116214, 'shousha camp')
(-0.10933348981116214, 'tunisia shousha')
(-0.10932916668799027, 'uprooted crisis')
(-0.10932261754586806, '18 000')
(-0.10932261754586806, 'bat')
(-0.10917956813844665, 'edition calendar')
(-0.10916501707429126, 'religion')
(-0.10914486402338108, 'twitter followers')
(-0.1091153600988122, 'ant nio')
(-0.1091153600988122, 'nio')
(-0.1091153600988122, 'nio guterres')
(-0.10898903278254975, 'smiles')
(-0.10890033120144715, 'jewelry')
(-0.10886158691088497, 'success')
(-0.10880230361415504, 'today president')
(-0.10869119288372844, 'rays')
(-0.1085546575783231, 'temperatures')
(-0.10850444841305677, 'support world')
(-0.10833494888670112, 'relief campaign')
(-0.1082925668386937, 'charlottesville')
(-0.1082925668386937, 'committee charlottesville')
(-0.1082336588370775, 'brought')
(-0.10813438257897633, 'button')
(-0.10779215337336413, 'oprah winfrey')
(-0.10774777046175153, '20 years')
(-0.10772034442413625, 'ill')
(-0.10760053246684838, 'win 000')
(-0.10759702588013863, 'wanna')
(-0.10748923830599082, 'kingdom')
(-0.10743335312990648, 'earlier week')
(-0.10741925799289047, 'columnist')
(-0.10741925799289047, 'finished reading')
(-0.10719846169648078, 'help ensure')
(-0.10716941838827002, 'jones mwangi')
(-0.10716941838827002, 'mwangi')
(-0.10716941838827002, 'sophia')
(-0.10716941838827002, 'sophia jones')
(-0.10713815903068563, 'share news')
(-0.10713333225942012, 'actress')
(-0.10703374924398858, 'has_hashtag twitter')
(-0.1070282607072829, 'mark world')
(-0.10697606348194977, 'live day')
(-0.10676175873155636, 'influx')
(-0.10676175873155636, 'yida south')
(-0.10666877543398909, 'lost')
(-0.10656744128936659, 'communities learn')
(-0.10653969169831759, 'is_analytic_no discrep_yes')
(-0.10650841751854656, 'nuri')
(-0.10650841751854656, 'shousha')
(-0.10650841751854656, 'unhcr nuri')
(-0.10648951268852896, 'geneva')
(-0.10630306538877006, 'ensures')
(-0.10581651973547047, 'america')
(-0.10570828528707329, 'federal government')
(-0.10570794914600125, 'has_url awesome')
(-0.1056912769354975, 'rhino day')
(-0.1056912769354975, 'world rhino')
(-0.10555643105115628, 'promising')
(-0.10549439099522051, 'small business')
(-0.10546948148396645, 'santa')
(-0.10545807744976285, '000 grant')
(-0.10541936108256311, 'concerned')
(-0.10537303302603396, 'completely')
(-0.10537117196564427, 'yusuf')
(-0.10531845232566979, 'promote peace')
(-0.10529059902653749, 'donating portion')
(-0.10525437821566383, 'donated wfp')
(-0.10517589994252088, 'kivu province')
(-0.10516543001304812, 'saddened')
(-0.10507967211410929, 'conservancy')
(-0.10507967211410929, 'savannahs')
(-0.10504223241705728, 'west africa')
(-0.10503123462540989, 'cancer survivors')
(-0.10488314198719295, 'fishery')
(-0.10461750652749296, 'posemo_yes see_yes')
(-0.10443979017038606, 'exist wild')
(-0.10441728110814083, 'guiding')
(-0.10439845715268072, 'big thanks')
(-0.10434433796113395, 'photo irc')
(-0.10424689832971423, 'additions')
(-0.10424689832971423, 'favorite charity')
(-0.10424689832971423, 'hammerhead')
(-0.10421785850619468, 'distributed')
(-0.10403345907060739, 'implications')
(-0.10403345907060739, 'proposed changes')
(-0.10402003473698447, 'katy perry')
(-0.10396832525348616, 'imagine world')
(-0.10387610884071372, 'antelope')
(-0.10381287869091765, 'cola company')
(-0.10381287869091765, 'wwf coca')
(-0.10378751623203829, 'young volunteer')
(-0.10362482492904902, 'million syrian')
(-0.1036148741015102, 'children live')
(-0.1035064484011924, 'resettled united')
(-0.10350353928064783, 'devastating impact')
(-0.10341797101187088, 'arrests')
(-0.10332810071234749, 'arrival')
(-0.1032378209432422, 'coup')
(-0.10316255523658031, 'count')
(-0.10303384736656161, 'forests central')
(-0.10297730403684782, 'step closer')
(-0.10291515931574385, 'achieve_yes type_link')
(-0.10284157440864863, 'majestic')
(-0.10266733017993156, 'photo unhcr')
(-0.10255748590684716, 'rapidly')
(-0.10251711632440792, 'correct sharkweek')
(-0.10251711632440792, 'help correct')
(-0.10251711632440792, 'learn truth')
(-0.10251711632440792, 'myth truth')
(-0.10251711632440792, 'sharkweek')
(-0.10251711632440792, 'sharkweek myth')
(-0.10237580880028442, 'nick kristof')
(-0.10236451438229788, 'territory')
(-0.10235773936533724, 'solid')
(-0.10233194189811756, 'affiliation_yes few_sixltr')
(-0.10229096310511868, 'africa')
(-0.10211087567135323, 'mogadishu somalia')
(-0.10188597332282019, 'photo contest')
(-0.1018688258715609, 'preserve')
(-0.1018688258715609, 'protect wildlife')
(-0.10185906968787992, 'receive wfp')
(-0.10178533657624389, 'vice president')
(-0.10145099499723145, 'torn')
(-0.1013950860068972, 'vote vote')
(-0.10138781125302408, 'crime series')
(-0.10137126835911994, 'suma tharu')
(-0.10137126835911994, 'tharu')
(-0.10136374290051245, 'far home')
(-0.10133081825793139, 'miles hour')
(-0.10128881373681466, 'told')
(-0.10116841379255107, 'republic congo')
(-0.10115072066460883, 'abandon')
(-0.10115072066460883, 'scale support')
(-0.10103116202693763, 'including rescue')
(-0.10102046171923609, 'roots farm')
(-0.10094629982921366, 'ways fight')
(-0.10092842293206004, 'emergencies')
(-0.10082910730637862, 'evident')
(-0.10075790256157011, 'sudan south')
(-0.10075790256157011, 'yida refugee')
(-0.10067264605789709, 'calendars')
(-0.10067264605789709, 'mark calendars')
(-0.10048937240032021, 'turn')
(-0.10047354831020312, 'africa help')
(-0.10044933065684711, 'is_clout_yes')
(-0.10043156794516798, 'entering')
(-0.10042161660753712, 'backyard')
(-0.10040002145035842, 'cause_yes netspeak_yes')
(-0.10036150034636264, 'star')
(-0.10035802426415399, 'big day')
(-0.10024081381886842, 'girl living')
(-0.10024081381886842, 'living world')
(-0.10024081381886842, 'newest nation')
(-0.10024081381886842, 'share answers')
(-0.099956886177518162, 'mention')
(-0.099934878257966833, 'installment')
(-0.099696745840563789, 'world vulnerable')
(-0.099695091593931418, 'estimated')
(-0.099664768577075263, 'violence women')
(-0.099647801821304782, 'truth')
(-0.099639578052780162, 'has_url pleased')
(-0.099639578052780162, 'save planet')
(-0.099579778043938597, 'comprehensive')
(-0.099560705974011843, 'outside')
(-0.099514777944938723, 'african elephant')
(-0.099503574798435329, 'day work')
(-0.09949392083077914, 'children irc')
(-0.099434641600276374, 'younger')
(-0.099343475634121631, 'centre')
(-0.099307210396322787, 'laws')
(-0.099288735789902327, 'widow')
(-0.099251473316528074, 'general')
(-0.099095422583487455, '60 million')
(-0.09906383989544397, 'dancing')
(-0.099016335843147354, 'somali refugees')
(-0.098923039988509764, 'read local')
(-0.098716562732197602, 'cub')
(-0.09860819832787554, 'making impact')
(-0.098537083262004749, 'political solution')
(-0.098537083262004749, 'regional crisis')
(-0.098511661407146012, 'ruth')
(-0.098444592975742054, 'support global')
(-0.098424734737549674, 'response syria')
(-0.09842061390461912, 'matched generous')
(-0.098338388729019843, 'day people')
(-0.098278465721199679, '31st amazon')
(-0.098278465721199679, 'donate extra')
(-0.098174455859737539, 'blog posts')
(-0.098120626473025205, 'danielle niese')
(-0.098120626473025205, 'niese')
(-0.098074594213691954, 'illegal poaching')
(-0.097958104649584293, 'great way')
(-0.097803113679966747, '10x10 educate')
(-0.097803113679966747, 'educate girls')
(-0.097803113679966747, 'girls change')
(-0.097682760085533019, 'dead star')
(-0.097682760085533019, 'star sarah')
(-0.097682760085533019, 'voice walking')
(-0.097682760085533019, 'walking dead')
(-0.097589446472095401, 'petition protect')
(-0.097543372003645865, 'world endangered')
(-0.097526628576253591, 'bengal')
(-0.097497579035151119, 'thanks great')
(-0.097417995752900416, 'save africa')
(-0.097297429176387826, 'visit irc')
(-0.097092554901307665, 'graders')
(-0.097085827749194942, 'posemo_yes risk_yes')
(-0.09706498712285562, 'pleased announce')
(-0.097015331674053851, 'hell')
(-0.09693268618121037, 'alyssa milano')
(-0.09688022450439443, 'follow link')
(-0.096870452223737594, 'bamboo')
(-0.096870452223737594, 'refugee complex')
(-0.096700562184425062, 'tamara')
(-0.0966552720883391, 'read irc')
(-0.096595273312673327, 'home says')
(-0.096595273312673327, 'predict')
(-0.096416046351020246, 'runner')
(-0.096179254649357199, 'pledge stand')
(-0.096104508564639077, 'day gifts')
(-0.096094989819165075, 'remind')
(-0.096034167050991728, 'minister yingluck')
(-0.096034167050991728, 'yingluck')
(-0.096034167050991728, 'yingluck shinawatra')
(-0.095994103643604584, 'committing')
(-0.095936680123186277, 'affected conflict')
(-0.095782795797784481, 'amur tiger')
(-0.095739044625712214, 'amazon com')
(-0.095739044625712214, 'shop amazon')
(-0.095690704062615622, 'type_photo irc')
(-0.095580695498872034, 'gandhi')
(-0.095359269323176829, '30 hills')
(-0.095321710532239021, 'insight_yes risk_yes')
(-0.095315322255839996, 'thapa')
(-0.095046467701139142, 'has_qmark type_video')
(-0.094942197203765732, 'respecting')
(-0.094783357122310952, 'type_link actress')
(-0.094780812914443943, 'hitler')
(-0.094659985441567923, 'wins')
(-0.094596048814037492, 'syria refugee')
(-0.094535373946302056, 'vulnerability')
(-0.094485816336992198, 'gig')
(-0.09443306502146924, 'signatures')
(-0.094428038735562103, 'milano')
(-0.094374982790392234, 'desperately need')
(-0.094371344734271986, 'blog post')
(-0.094287291925033129, 'warm winter')
(-0.094228685732430831, 'camp near')
(-0.094221277472157042, 'role')
(-0.094201912599751539, 'strengthen')
(-0.094087459260394121, 'irc helped')
(-0.09405757994684813, 'finished')
(-0.09395291304150348, 'shinawatra')
(-0.093857383263364749, 'abundant')
(-0.093857383263364749, 'gps')
(-0.093857383263364749, 'poaching efforts')
(-0.093578331407217538, 'city week')
(-0.093496517104751056, 'conflicts')
(-0.093454367108474504, 'difficult circumstances')
(-0.093454367108474504, 'martone')
(-0.093454367108474504, 'provide education')
(-0.093361715751303462, 'launched today')
(-0.093220709608883651, 'cool')
(-0.093184530316015576, 'took action')
(-0.093034136058743028, 'affiliation_yes type_photo')
(-0.09296021899363148, 'african')
(-0.092947648928274174, 'people impacted')
(-0.092853062099627875, 'post spread')
(-0.09280347935405095, 'poaching crisis')
(-0.092758075856787844, 'species coral')
(-0.092758075856787844, 'wonders')
(-0.092536089135366012, 'million homes')
(-0.092440353298876274, 'fuels')
(-0.092300331187919332, 'severely')
(-0.092183544202653248, '1933 irc')
(-0.092178101705450988, 'has_url lot')
(-0.092160367238134658, 'congo photo')
(-0.092160367238134658, 'leigh')
(-0.09207778724365015, 'childhood')
(-0.092067470436544466, 'goodbye')
(-0.092044393656349366, 'sleeping outside')
(-0.091908899537281583, 'writer')
(-0.091750572033484357, 'compelling')
(-0.091708023519104842, 'differ_yes power_yes')
(-0.091354684239746575, 'nearly')
(-0.091316968957533495, 'khamoni')
(-0.091206801660442413, 'thousands displaced')
(-0.091130221372393447, 'restaurants')
(-0.091120825183274815, 'following')
(-0.091021776912813088, 'click sign')
(-0.090946234765628881, 'story unhcr')
(-0.090894158690682778, '105 year')
(-0.090894158690682778, 'old volunteer')
(-0.090811496807141887, 'generously')
(-0.090697757319372685, 'planting')
(-0.090668937864477064, 'thailand prime')
(-0.090627709698135897, 'poaching south')
(-0.090480204447613635, 'protect communities')
(-0.090442397800546998, 'taken')
(-0.090435912439275012, 'unknown')
(-0.090383059782773653, 'officials')
(-0.090361296329563842, 'oceans day')
(-0.090218377746171224, 'couple weeks')
(-0.090014872863045312, 'humanitarian assistance')
(-0.089999927940625446, 'action')
(-0.089973855855734322, 'past years')
(-0.089970561862036946, '12 000')
(-0.089953083750757293, 'helping make')
(-0.08994167242556908, '000 likes')
(-0.089933344539610424, 'choose')
(-0.089801610021170347, 'irc founded')
(-0.089779792424887067, 'npr')
(-0.089627672427544075, 'protect empower')
(-0.089585562484320952, 'deserve')
(-0.089489167061893846, 'thousands syrians')
(-0.089476586966170765, 'doing')
(-0.089450678612034332, 'anti poaching')
(-0.089415713589556176, 'nonflu_yes has_exclam')
(-0.089374120018640646, 'feed kids')
(-0.08910310198227972, '000 refugees')
(-0.089086541913876827, 'day donate')
(-0.088968244916714567, 'spain')
(-0.088841314477847919, 'enjoyed')
(-0.088782176807124358, 'coasts')
(-0.088657034329327256, 'has_url welcome')
(-0.088518438200405225, 'contains graphic')
(-0.088518438200405225, 'graphic images')
(-0.088518438200405225, 'video contains')
(-0.088512424030021408, 'seas')
(-0.088402984865388792, 'world oceans')
(-0.088368669280294743, 'mid')
(-0.088277780047886084, 'sami')
(-0.0882101300026992, 'make life')
(-0.088079233058767817, 'significant')
(-0.08807443833037433, 'chi')
(-0.087969244675937641, 'writing')
(-0.087720277879335298, 'thriving')
(-0.087544399182569649, 'ongoing conflict')
(-0.08711223532893278, 'year ago')
(-0.087040348560772446, 'choice year')
(-0.087002611098854668, 'talk')
(-0.086973936031068566, 'iraq jordan')
(-0.086870381837870519, 'section')
(-0.086864806005301512, 'is_analytic_yes is_tone_yes')
(-0.086834274300127495, 'mainly')
(-0.086826000227972863, 'proud partner')
(-0.086567314184294433, 'decide')
(-0.086477349501638129, 'international community')
(-0.086435146042640867, 'president david')
(-0.086424956551048968, 'anybody')
(-0.086388380195978914, 'touch')
(-0.086312549872285732, 'like agree')
(-0.086301454024044322, 'convoy')
(-0.086241639889029179, 'polls')
(-0.086171253467527173, 'creates')
(-0.085995817280199616, 'introduce')
(-0.085914739559593903, 'nc')
(-0.085731586737767179, 'anger_yes achieve_yes')
(-0.085717923108883293, 'kampala uganda')
(-0.085703844715372485, 'post conflict')
(-0.085688637871537951, '10pm')
(-0.085564528039870094, 'rhino poaching')
(-0.085330214436276891, 'relocate')
(-0.085108829316560955, 'end war')
(-0.085035109430403169, 'submit questions')
(-0.084859407896732603, 'has_url 20')
(-0.084680697978596953, 'shrinking')
(-0.084640278367706545, 'irc response')
(-0.084640278367706545, 'syria crisis')
(-0.084606399915697739, 'people seeking')
(-0.084598975076179889, 'teddy bear')
(-0.084360566317734781, 'big cat')
(-0.084284429554335807, 'girls face')
(-0.084030647174476739, 'logo')
(-0.083993392689611659, 'marathons')
(-0.083955855986486513, 'marrow')
(-0.083808486758878226, 'routes')
(-0.083623980979802365, 'impressive')
(-0.083608619937919612, 'tom')
(-0.083479831567144891, '2nd annual')
(-0.083398466266466881, 'chooses refugee')
(-0.083299183263251572, 'swift')
(-0.08328763899630387, 'tune tonight')
(-0.08313205564133537, 'wwf partners')
(-0.082860125807432738, 'producer')
(-0.082782351385437644, 'contains')
(-0.082674086516664955, 'select')
(-0.082617982727691219, 'bangkok')
(-0.082617982727691219, 'rejected')
(-0.082453231745612379, 'cards friends')
(-0.082453231745612379, 'holiday cards')
(-0.082413018871139831, 'caught crisis')
(-0.08230042051971577, 'help cope')
(-0.082134240098545072, 'tipping point')
(-0.08207867974055845, 'salvador')
(-0.081946819380188482, 'rent')
(-0.081759972237637937, 'ethnic')
(-0.081738314476967999, 'company')
(-0.081679218736766743, 'assist')
(-0.081673792094379236, 'desperate')
(-0.081541168217699508, 'accept')
(-0.081534172377142444, 'went')
(-0.081502847583031376, 'dump')
(-0.081393691914571326, 'tees facebook')
(-0.081383101757003473, 'type_status know')
(-0.081322792954731715, 'committee northern')
(-0.081322792954731715, 'stations')
(-0.081320806804651494, 'animal welfare')
(-0.081031102237561756, 'strips')
(-0.080957907640729118, 'coral triangle')
(-0.080953340670177898, 'help stop')
(-0.08090680827094282, 'sudan years')
(-0.080851248769019557, 'sobre')
(-0.080794092255193975, 'forever')
(-0.080704848528233633, 'arctic sea')
(-0.080626962603597946, 'children crisis')
(-0.080576927420976621, 'uphold')
(-0.080368363351577099, 'originally')
(-0.080011970276387165, 'tipping')
(-0.079626002428758696, 'kony lra')
(-0.079605750627509755, 'threat')
(-0.079573561059168366, 'state university')
(-0.079562393088653177, 'today unhcr')
(-0.079560364080746196, 'northern california')
(-0.079532301056816926, 'discrep_yes feel_yes')
(-0.079508804160911897, 'forefront')
(-0.079334826832273012, 'root')
(-0.079236393288451459, 'randi')
(-0.079027125464400494, 'tripoli lebanon')
(-0.078903011599030723, 'carried')
(-0.078892265676358944, 'instagram')
(-0.078652962879551994, 'hope future')
(-0.078593378574062997, 'emergency response')
(-0.078463376708011096, 'american bison')
(-0.078446329570633841, 'stake')
(-0.078376068730031681, 'apple')
(-0.078334979044981642, 'has_url humanitarian')
(-0.078326430685311754, 'rohingya')
(-0.078263520746226695, 'marketing')
(-0.078219186246403963, 'buckets')
(-0.078170833022325539, 'ecotourism')
(-0.078070251699909693, '28th')
(-0.077832275355177907, 'has_url doing')
(-0.077832275355177907, 'timbuktu')
(-0.077651873478582503, 'lowest')
(-0.077651873478582503, 'monarch butterfly')
(-0.077651873478582503, 'occupied')
(-0.077584741750248251, 'making')
(-0.077475466869056681, 'primarily')
(-0.077313454750266825, 'tiger photos')
(-0.077197329407939802, 'cnn')
(-0.077195285486167539, 'latest blog')
(-0.077158522412013722, 'fully')
(-0.077143214563322002, 'melted')
(-0.077101727371293158, 'convention')
(-0.077085075668089295, 'kit')
(-0.076952044885714332, 'helping raise')
(-0.076928021873707425, 'lives share')
(-0.076823542257032029, 'unless')
(-0.076740646313004243, 'garden san')
(-0.076698502567879287, 'grandparents')
(-0.076695496157568932, 'day 10')
(-0.076610739468211592, 'filter')
